time,hs,dhw,cs,el
2020-10-09 06:00:00,18599.386999999988,9929.991000000016,0.0,16907.352000000006
2020-10-09 07:00:00,29084.96099999997,8530.898000000005,0.0,7058.022000000002
2020-10-09 08:00:00,25908.245000000046,7405.000000000015,0.0,7362.913999999991
2020-10-09 09:00:00,21472.961999999992,6190.4369999999835,0.0,8213.381999999996
2020-10-09 10:00:00,17023.616000000013,5627.489999999994,0.0,9415.969999999998
2020-10-09 11:00:00,17004.49299999998,5079.595999999996,0.0,7870.127999999994
2020-10-09 12:00:00,2447.2189999999982,6453.380000000001,0.0,18556.731
2020-10-09 13:00:00,702.6940000000002,6287.967999999991,0.0,8972.725000000004
2020-10-09 14:00:00,630.5009999999996,4408.861999999991,0.0,9297.440999999988
2020-10-09 15:00:00,464.3580000000002,3949.0199999999954,0.0,8074.565
2020-10-09 16:00:00,5211.011000000002,4040.377999999993,0.0,7067.333999999991
2020-10-09 17:00:00,1937.6490000000033,5910.381999999986,0.0,6751.822000000006
2020-10-09 18:00:00,67.07399999999998,8045.010000000001,0.0,16717.698999999997
2020-10-09 19:00:00,16.523999999999997,8139.403000000006,0.0,20369.822999999997
2020-10-09 20:00:00,1204.5119999999997,6506.4150000000145,0.0,5786.202000000001
2020-10-09 21:00:00,0.0,4832.6030000000055,0.0,5643.736000000001
2020-10-09 22:00:00,1.438,3050.371000000001,0.0,5358.86999999999
2020-10-09 23:00:00,2.149,2357.157999999997,0.0,3459.190000000003
2020-10-10 00:00:00,2.753,1537.9030000000014,0.0,3431.780000000002
2020-10-10 01:00:00,4.609000000000001,1464.475,0.0,3421.409000000003
2020-10-10 02:00:00,8.831999999999999,2359.3479999999945,0.0,3421.290000000002
2020-10-10 03:00:00,11.775,2363.5560000000005,0.0,3421.290000000002
2020-10-10 04:00:00,15.134,1796.3250000000012,0.0,3421.3480000000022
2020-10-10 05:00:00,17.749,4062.4539999999884,0.0,5507.335999999991
2020-10-10 06:00:00,4599.7840000000015,9885.164999999986,0.0,16865.765
2020-10-10 07:00:00,9994.579999999989,8440.815999999997,0.0,6997.115000000006
2020-10-10 08:00:00,9030.252000000002,7381.494999999997,0.0,7287.495999999994
2020-10-10 09:00:00,6581.250999999996,6170.8009999999995,0.0,8130.204999999995
2020-10-10 10:00:00,4580.584000000002,5616.812000000005,0.0,9352.680999999999
2020-10-10 11:00:00,2407.409000000001,5075.29799999999,0.0,7791.869999999987
2020-10-10 12:00:00,1.088,6448.207000000013,0.0,18505.287000000004
2020-10-10 13:00:00,941.7409999999999,6285.720000000002,0.0,8906.429000000004
2020-10-10 14:00:00,33.250000000000014,4407.184999999995,0.0,9237.599000000007
2020-10-10 15:00:00,254.75800000000007,3947.631999999995,0.0,8025.532999999996
2020-10-10 16:00:00,167.17700000000005,4039.301999999991,0.0,7004.495999999996
2020-10-10 17:00:00,97.56,5904.103999999987,0.0,6671.686000000006
2020-10-10 18:00:00,0.097,8038.840999999991,0.0,16710.190999999995
2020-10-10 19:00:00,0.0,8137.123000000003,0.0,20367.557
2020-10-10 20:00:00,223.31200000000007,6507.374000000002,0.0,5742.055000000001
2020-10-10 21:00:00,0.0,4833.630000000001,0.0,5643.736000000001
2020-10-10 22:00:00,0.313,3051.370000000005,0.0,5358.86999999999
2020-10-10 23:00:00,1.324,2359.1249999999973,0.0,3459.190000000003
2020-10-11 00:00:00,2.415,1540.588999999998,0.0,3431.780000000002
2020-10-11 01:00:00,8.371,1469.8980000000045,0.0,3421.441000000003
2020-10-11 02:00:00,14.358000000000002,2371.554000000007,0.0,3421.290000000002
2020-10-11 03:00:00,18.928,2378.910999999991,0.0,3421.290000000002
2020-10-11 04:00:00,24.379,1810.024999999997,0.0,3421.3480000000022
2020-10-11 05:00:00,27.735000000000003,4076.7150000000047,0.0,5507.335999999991
2020-10-11 06:00:00,5760.1339999999955,9915.184999999998,0.0,16869.565
2020-10-11 07:00:00,11083.905000000006,8472.440000000004,0.0,6979.638000000005
2020-10-11 08:00:00,11606.638000000023,7415.427000000019,0.0,7284.548999999993
2020-10-11 09:00:00,10049.538000000004,6201.983000000007,0.0,8137.0369999999975
2020-10-11 10:00:00,8274.477000000006,5645.475999999993,0.0,9368.788999999999
2020-10-11 11:00:00,5791.094000000004,5097.5090000000055,0.0,7835.41099999999
2020-10-11 12:00:00,94.08000000000006,6476.640999999989,0.0,18518.106000000003
2020-10-11 13:00:00,612.6860000000003,6302.778999999987,0.0,8933.959999999995
2020-10-11 14:00:00,931.9470000000011,4418.41200000001,0.0,9271.005000000001
2020-10-11 15:00:00,600.7509999999997,3954.3630000000035,0.0,8050.495000000002
2020-10-11 16:00:00,572.937,4044.0340000000033,0.0,7031.177999999999
2020-10-11 17:00:00,714.4740000000008,5913.516999999995,0.0,6706.646000000006
2020-10-11 18:00:00,11.919000000000004,8052.351999999995,0.0,16713.164999999997
2020-10-11 19:00:00,4.3629999999999995,8148.803000000016,0.0,20368.836999999996
2020-10-11 20:00:00,1162.4319999999984,6513.230999999994,0.0,5779.856000000001
2020-10-11 21:00:00,0.887,4839.03,0.0,5643.809000000001
2020-10-11 22:00:00,2.721,3055.069000000005,0.0,5358.91899999999
2020-10-11 23:00:00,6.312,2362.269999999999,0.0,3459.4210000000026
2020-10-12 00:00:00,9.789000000000001,1541.8549999999968,0.0,3432.044000000002
2020-10-12 01:00:00,16.846,1469.392000000004,0.0,3421.457000000003
2020-10-12 02:00:00,20.156999999999996,2366.8619999999987,0.0,3421.290000000002
2020-10-12 03:00:00,23.817,2373.934000000003,0.0,3421.290000000002
2020-10-12 04:00:00,26.328999999999997,1803.5820000000024,0.0,3421.3480000000022
2020-10-12 05:00:00,28.371,4068.733999999995,0.0,5507.335999999991
2020-10-12 06:00:00,6067.126999999998,9894.955,0.0,16867.662
2020-10-12 07:00:00,11646.311000000002,8459.920000000006,0.0,6970.086000000003
2020-10-12 08:00:00,12661.886000000006,7408.06200000001,0.0,7279.304999999993
2020-10-12 09:00:00,11130.549999999992,6196.875999999997,0.0,8134.860999999997
2020-10-12 10:00:00,9895.911000000002,5644.101000000001,0.0,9369.219
2020-10-12 11:00:00,9961.278000000008,5108.962999999997,0.0,7845.291999999991
2020-10-12 12:00:00,2073.991999999997,6510.897999999988,0.0,18590.140000000007
2020-10-12 13:00:00,3645.202999999996,6329.213000000009,0.0,9012.953999999998
2020-10-12 14:00:00,4512.573,4433.428999999995,0.0,9347.801999999992
2020-10-12 15:00:00,4101.543000000007,3967.0379999999927,0.0,8133.9140000000025
2020-10-12 16:00:00,4598.067999999999,4054.891,0.0,7114.688999999994
2020-10-12 17:00:00,4196.924999999996,5925.194000000023,0.0,6780.061000000013
2020-10-12 18:00:00,425.9169999999997,8070.306999999988,0.0,16742.02799999999
2020-10-12 19:00:00,232.78700000000018,8167.572999999999,0.0,20389.817999999996
2020-10-12 20:00:00,4586.792000000001,6525.234999999997,0.0,5840.7170000000015
2020-10-12 21:00:00,9.073999999999998,4852.668999999988,0.0,5644.073000000001
2020-10-12 22:00:00,19.94,3065.3099999999963,0.0,5359.1359999999895
2020-10-12 23:00:00,23.945,2371.350000000001,0.0,3459.4530000000022
2020-10-13 00:00:00,29.711,1553.5880000000009,0.0,3432.044000000002
2020-10-13 01:00:00,37.317,1485.3650000000005,0.0,3421.534000000003
2020-10-13 02:00:00,44.029,2404.2799999999957,0.0,3421.3670000000016
2020-10-13 03:00:00,53.886,2412.473999999996,0.0,3421.8760000000016
2020-10-13 04:00:00,65.464,1833.671000000001,0.0,3421.9340000000025
2020-10-13 05:00:00,75.155,4094.438000000003,0.0,5507.94699999999
2020-10-13 06:00:00,14895.310000000012,9930.36999999998,0.0,16890.710000000006
2020-10-13 07:00:00,19808.689000000035,8479.560000000003,0.0,6987.877000000005
2020-10-13 08:00:00,18826.541999999976,7413.928000000017,0.0,7290.193999999992
2020-10-13 09:00:00,16109.22300000002,6194.773000000014,0.0,8141.107999999995
2020-10-13 10:00:00,13461.385999999995,5635.109999999985,0.0,9373.905999999997
2020-10-13 11:00:00,11182.12999999998,5090.674999999999,0.0,7844.037999999991
2020-10-13 12:00:00,890.6529999999997,6476.432999999986,0.0,18549.62400000001
2020-10-13 13:00:00,4683.439000000007,6307.328999999985,0.0,9012.114999999998
2020-10-13 14:00:00,5930.3170000000055,4420.840000000003,0.0,9348.52499999999
2020-10-13 15:00:00,5328.644000000004,3960.339000000005,0.0,8138.490000000002
2020-10-13 16:00:00,5784.696000000013,4052.192,0.0,7121.187999999995
2020-10-13 17:00:00,5538.186999999995,5926.179000000014,0.0,6788.575000000011
2020-10-13 18:00:00,846.0470000000003,8076.386999999996,0.0,16763.866000000005
2020-10-13 19:00:00,615.0980000000002,8177.9360000000115,0.0,20411.760000000006
2020-10-13 20:00:00,7127.712000000005,6533.3730000000105,0.0,5853.380000000001
2020-10-13 21:00:00,17.105,4863.595000000002,0.0,5644.073000000001
2020-10-13 22:00:00,30.096999999999998,3075.314000000002,0.0,5359.1359999999895
2020-10-13 23:00:00,37.458,2382.5559999999987,0.0,3459.6590000000024
2020-10-14 00:00:00,49.203,1513.1019999999953,0.0,3432.530000000002
2020-10-14 01:00:00,75.02000000000001,1565.4990000000018,0.0,3422.300000000003
2020-10-14 02:00:00,92.076,1447.919000000001,0.0,3422.1210000000024
2020-10-14 03:00:00,105.054,1930.5569999999962,0.0,3422.205000000001
2020-10-14 04:00:00,129.49800000000002,1939.7810000000022,0.0,3423.290000000001
2020-10-14 05:00:00,166.02700000000002,1693.077000000002,0.0,5239.108999999999
2020-10-14 06:00:00,22328.12499999998,3129.878000000007,0.0,16275.25200000002
2020-10-14 07:00:00,26984.06700000003,5105.542999999997,0.0,5598.449000000005
2020-10-14 08:00:00,25377.201999999976,7991.167000000016,0.0,3910.7590000000027
2020-10-14 09:00:00,21525.688999999948,7962.134000000021,0.0,3905.7550000000065
2020-10-14 10:00:00,18153.846999999994,7211.277999999993,0.0,3909.9530000000022
2020-10-14 11:00:00,15688.881000000023,7595.064000000009,0.0,3715.988000000003
2020-10-14 12:00:00,2289.168999999999,7319.784000000014,0.0,16315.93000000002
2020-10-14 13:00:00,11665.340999999977,6206.04999999999,0.0,5474.743000000002
2020-10-14 14:00:00,16789.988999999998,5173.170999999999,0.0,3722.6070000000004
2020-10-14 15:00:00,10404.633999999995,4231.745,0.0,3719.0030000000006
2020-10-14 16:00:00,7658.296999999995,5100.640000000001,0.0,3646.4749999999985
2020-10-14 17:00:00,6762.817000000002,6275.752,0.0,5399.940000000006
2020-10-14 18:00:00,1243.1559999999995,8665.37899999999,0.0,16276.811999999996
2020-10-14 19:00:00,937.6519999999996,6974.197999999997,0.0,19955.911999999982
2020-10-14 20:00:00,8443.224999999982,4229.386999999994,0.0,5398.273000000005
2020-10-14 21:00:00,19.751,4069.9740000000015,0.0,5185.2799999999925
2020-10-14 22:00:00,35.215,3485.7559999999976,0.0,5162.846999999992
2020-10-14 23:00:00,52.612,2265.9670000000024,0.0,3281.059000000001
2020-10-15 00:00:00,74.36399999999999,1684.3059999999996,0.0,3262.8280000000022
2020-10-15 01:00:00,100.43799999999997,1519.321,0.0,3252.3240000000033
2020-10-15 02:00:00,124.21499999999999,1462.2520000000015,0.0,3252.605000000001
2020-10-15 03:00:00,158.081,1869.697,0.0,3254.532000000002
2020-10-15 04:00:00,271.2089999999999,1880.568999999999,0.0,3261.2119999999977
2020-10-15 05:00:00,412.0029999999999,1477.5500000000004,0.0,5079.322000000001
2020-10-15 06:00:00,27269.06100000006,2327.4609999999966,0.0,16111.836999999994
2020-10-15 07:00:00,32479.05100000001,4259.741999999989,0.0,5275.818000000005
2020-10-15 08:00:00,30855.394999999953,6443.712000000013,0.0,3527.9659999999953
2020-10-15 09:00:00,27078.53599999999,8387.988999999989,0.0,3485.3320000000026
2020-10-15 10:00:00,23502.357999999986,9176.398999999994,0.0,3491.8440000000082
2020-10-15 11:00:00,20430.978000000025,9521.747000000007,0.0,3485.824000000009
2020-10-15 12:00:00,7803.427999999997,7911.297000000002,0.0,16105.229000000005
2020-10-15 13:00:00,13782.819999999992,7171.456999999996,0.0,5261.882000000008
2020-10-15 14:00:00,14708.87399999998,5835.164000000014,0.0,3476.6130000000007
2020-10-15 15:00:00,14094.906999999977,5220.973999999996,0.0,3475.3779999999983
2020-10-15 16:00:00,14574.201999999977,3248.9369999999967,0.0,3441.1079999999993
2020-10-15 17:00:00,14405.37400000002,5388.792999999995,0.0,5243.910000000009
2020-10-15 18:00:00,7434.016999999998,7031.114000000002,0.0,16113.356000000002
2020-10-15 19:00:00,5995.057000000009,7575.688999999999,0.0,19800.180000000004
2020-10-15 20:00:00,15097.649999999996,4258.133999999993,0.0,5279.725000000001
2020-10-15 21:00:00,56.339000000000006,3920.997000000004,0.0,5099.951999999991
2020-10-15 22:00:00,95.57900000000001,3697.7590000000046,0.0,5077.592999999993
2020-10-15 23:00:00,107.636,2275.7079999999974,0.0,3263.244000000002
2020-10-16 00:00:00,126.36700000000002,1585.764000000001,0.0,3433.034000000002
2020-10-16 01:00:00,148.81999999999996,1517.0120000000006,0.0,3423.1350000000025
2020-10-16 02:00:00,172.743,2462.722000000003,0.0,3424.568000000001
2020-10-16 03:00:00,228.345,2470.725000000004,0.0,3428.635999999998
2020-10-16 04:00:00,369.1240000000001,1874.316999999998,0.0,3434.498999999998
2020-10-16 05:00:00,514.6519999999999,4123.740999999995,0.0,5523.880999999994
2020-10-16 06:00:00,28677.869000000028,9962.748000000014,0.0,16917.03500000001
2020-10-16 07:00:00,37746.79100000004,8562.218000000039,0.0,7051.268000000002
2020-10-16 08:00:00,34357.707000000024,7433.373999999997,0.0,7350.933999999993
2020-10-16 09:00:00,29786.840999999935,6213.011000000006,0.0,8200.139999999996
2020-10-16 10:00:00,25651.456000000002,5654.497000000003,0.0,9422.583999999999
2020-10-16 11:00:00,22200.838999999996,5105.505000000003,0.0,7893.1829999999945
2020-10-16 12:00:00,9401.553,6496.837000000017,0.0,18661.281000000006
2020-10-16 13:00:00,15118.94999999999,6323.553999999995,0.0,9065.630999999994
2020-10-16 14:00:00,15729.333000000011,4436.300999999992,0.0,9383.099999999995
2020-10-16 15:00:00,14565.103000000026,3976.671999999999,0.0,8178.904999999996
2020-10-16 16:00:00,14532.552999999974,4069.809000000005,0.0,7165.622999999989
2020-10-16 17:00:00,13427.919999999986,5946.277999999992,0.0,6840.448000000008
2020-10-16 18:00:00,5495.277999999999,8099.351999999979,0.0,16841.183000000015
2020-10-16 19:00:00,3866.0439999999994,8198.712000000007,0.0,20483.933000000023
2020-10-16 20:00:00,12649.359000000011,6544.996999999996,0.0,5875.960000000003
2020-10-16 21:00:00,32.955,4877.545999999999,0.0,5644.590000000001
2020-10-16 22:00:00,67.743,3084.3929999999896,0.0,5359.6539999999895
2020-10-16 23:00:00,78.828,2389.6639999999998,0.0,3459.970000000002
2020-10-17 00:00:00,91.505,1571.3000000000052,0.0,3432.629000000002
2020-10-17 01:00:00,110.63499999999998,1507.4170000000045,0.0,3422.1140000000028
2020-10-17 02:00:00,124.92800000000003,2448.6249999999973,0.0,3422.1580000000017
2020-10-17 03:00:00,137.446,2456.332000000004,0.0,3422.966000000001
2020-10-17 04:00:00,173.89099999999996,1865.4960000000005,0.0,3425.0320000000024
2020-10-17 05:00:00,241.78699999999998,4119.132000000003,0.0,5516.0229999999965
2020-10-17 06:00:00,25657.52599999999,9960.196999999986,0.0,16918.111000000015
2020-10-17 07:00:00,33997.539,8507.20400000003,0.0,7048.350000000003
2020-10-17 08:00:00,31576.527000000006,7438.270999999993,0.0,7347.874999999994
2020-10-17 09:00:00,27548.97199999995,6218.8369999999995,0.0,8198.899999999996
2020-10-17 10:00:00,23397.562999999976,5658.159000000006,0.0,9422.659000000001
2020-10-17 11:00:00,20354.370999999977,5110.317000000004,0.0,7887.8879999999945
2020-10-17 12:00:00,7330.680000000004,6501.272999999999,0.0,18654.288000000004
2020-10-17 13:00:00,13553.218000000006,6331.36800000001,0.0,9058.620999999992
2020-10-17 14:00:00,14452.598000000018,4442.758000000002,0.0,9388.717999999992
2020-10-17 15:00:00,13871.862000000026,3980.5790000000125,0.0,8180.586999999993
2020-10-17 16:00:00,14144.382000000001,4072.0270000000037,0.0,7160.600999999985
2020-10-17 17:00:00,13557.287000000002,5949.561999999983,0.0,6841.066000000007
2020-10-17 18:00:00,6107.145999999994,8104.828999999998,0.0,16843.87100000002
2020-10-17 19:00:00,4599.695999999995,8204.368000000013,0.0,20491.297000000013
2020-10-17 20:00:00,14117.273000000007,6552.0339999999915,0.0,5883.696000000002
2020-10-17 21:00:00,49.432,4884.287,0.0,5644.590000000001
2020-10-17 22:00:00,84.881,3089.8749999999973,0.0,5359.6539999999895
2020-10-17 23:00:00,98.55199999999999,2395.862999999994,0.0,3460.0380000000023
2020-10-18 00:00:00,107.40899999999999,1576.149,0.0,3432.629000000002
2020-10-18 01:00:00,127.68099999999998,1513.5250000000024,0.0,3422.2050000000027
2020-10-18 02:00:00,146.516,2460.024999999999,0.0,3423.041000000001
2020-10-18 03:00:00,183.904,2470.3950000000027,0.0,3425.1100000000015
2020-10-18 04:00:00,274.3519999999999,1875.2890000000004,0.0,3431.2799999999975
2020-10-18 05:00:00,379.2119999999999,4125.399999999995,0.0,5520.884999999997
2020-10-18 06:00:00,28004.19199999998,9970.741000000009,0.0,16922.040000000015
2020-10-18 07:00:00,36575.16899999996,8521.09200000001,0.0,7052.305000000002
2020-10-18 08:00:00,34526.22400000009,7452.620000000013,0.0,7352.4049999999925
2020-10-18 09:00:00,31081.722000000056,6234.056000000006,0.0,8204.788999999995
2020-10-18 10:00:00,27355.95900000002,5676.883999999993,0.0,9431.585000000001
2020-10-18 11:00:00,24623.06600000006,5129.392000000006,0.0,7901.447999999997
2020-10-18 12:00:00,11992.158000000001,6528.063999999993,0.0,18671.06900000001
2020-10-18 13:00:00,18058.565000000017,6358.274000000015,0.0,9086.694999999992
2020-10-18 14:00:00,19174.672999999984,4466.049000000004,0.0,9409.274999999996
2020-10-18 15:00:00,18818.44300000002,4000.2279999999987,0.0,8199.315999999992
2020-10-18 16:00:00,19557.763999999992,4090.873999999994,0.0,7181.855999999983
2020-10-18 17:00:00,19119.35200000003,5971.190999999995,0.0,6858.870000000005
2020-10-18 18:00:00,10748.054000000004,8128.947000000021,0.0,16853.08200000002
2020-10-18 19:00:00,8823.572000000015,8226.789000000013,0.0,20507.37200000001
2020-10-18 20:00:00,18261.596,6566.3990000000085,0.0,5895.018000000002
2020-10-18 21:00:00,82.40299999999999,4900.249000000009,0.0,5644.7029999999995
2020-10-18 22:00:00,116.688,3100.2390000000073,0.0,5360.106999999989
2020-10-18 23:00:00,126.44099999999996,2403.493000000004,0.0,3460.2030000000022
2020-10-19 00:00:00,137.76700000000002,1582.785000000001,0.0,3433.3260000000014
2020-10-19 01:00:00,164.68599999999998,1519.5329999999979,0.0,3423.8860000000022
2020-10-19 02:00:00,214.36900000000006,2468.4049999999966,0.0,3426.713
2020-10-19 03:00:00,306.81100000000004,2473.8800000000024,0.0,3432.6419999999966
2020-10-19 04:00:00,503.21199999999993,1876.8590000000017,0.0,3438.0419999999986
2020-10-19 05:00:00,676.649,4124.004000000001,0.0,5527.834999999991
2020-10-19 06:00:00,31202.39299999995,9960.946999999987,0.0,16929.457000000013
2020-10-19 07:00:00,40103.91700000003,8507.179000000033,0.0,7056.275000000002
2020-10-19 08:00:00,36866.805999999975,7434.913999999992,0.0,7354.999999999992
2020-10-19 09:00:00,31440.85599999992,6211.573000000021,0.0,8202.563999999997
2020-10-19 10:00:00,27034.214999999935,5647.995000000007,0.0,9422.211000000001
2020-10-19 11:00:00,24026.096999999994,5099.623000000003,0.0,7892.984999999995
2020-10-19 12:00:00,8855.989999999998,6483.165999999998,0.0,18650.928000000004
2020-10-19 13:00:00,18309.036000000004,6310.908000000002,0.0,9047.086999999994
2020-10-19 14:00:00,21394.752000000022,4424.803000000004,0.0,9379.862999999992
2020-10-19 15:00:00,17169.13699999998,3963.6809999999978,0.0,8168.847999999995
2020-10-19 16:00:00,14971.522999999997,4056.6050000000037,0.0,7154.8369999999895
2020-10-19 17:00:00,12950.454000000023,5932.154999999995,0.0,6826.348000000009
2020-10-19 18:00:00,4489.111000000004,8080.641000000005,0.0,16832.684000000012
2020-10-19 19:00:00,2760.9479999999944,8178.464000000011,0.0,20467.56500000003
2020-10-19 20:00:00,11655.542999999998,6529.79700000001,0.0,5872.527000000002
2020-10-19 21:00:00,19.278,4861.8869999999915,0.0,5644.073000000001
2020-10-19 22:00:00,34.78999999999999,3072.0419999999954,0.0,5359.6539999999895
2020-10-19 23:00:00,43.844,2377.444000000004,0.0,3459.970000000002
2020-10-20 00:00:00,55.99900000000001,1559.3730000000003,0.0,3432.561000000002
2020-10-20 01:00:00,72.83500000000001,1492.115999999998,0.0,3421.9750000000026
2020-10-20 02:00:00,84.38800000000002,2416.9399999999982,0.0,3421.8760000000016
2020-10-20 03:00:00,90.16400000000002,2423.3769999999986,0.0,3421.8760000000016
2020-10-20 04:00:00,96.187,1839.8689999999972,0.0,3421.9580000000024
2020-10-20 05:00:00,102.64699999999999,4097.134000000001,0.0,5508.1049999999905
2020-10-20 06:00:00,18691.03400000001,9927.854000000016,0.0,16906.512000000006
2020-10-20 07:00:00,26120.79999999995,8483.607999999995,0.0,7039.824000000003
2020-10-20 08:00:00,25395.27300000002,7424.519000000004,0.0,7338.538999999993
2020-10-20 09:00:00,22706.366000000005,6211.866000000003,0.0,8188.542999999996
2020-10-20 10:00:00,19800.235,5656.296999999991,0.0,9412.960000000001
2020-10-20 11:00:00,17251.809,5110.909000000008,0.0,7882.946999999991
2020-10-20 12:00:00,4803.561000000005,6505.334000000005,0.0,18633.79100000001
2020-10-20 13:00:00,11123.263,6336.066999999991,0.0,9050.705999999991
2020-10-20 14:00:00,12592.58899999997,4446.764000000002,0.0,9392.201999999988
2020-10-20 15:00:00,12630.027,3983.615000000007,0.0,8183.237999999991
2020-10-20 16:00:00,13001.51499999999,4073.9269999999956,0.0,7165.258999999985
2020-10-20 17:00:00,11547.229000000008,5948.3639999999905,0.0,6827.781000000007
2020-10-20 18:00:00,4353.403000000006,8103.572000000001,0.0,16836.505000000016
2020-10-20 19:00:00,2967.3310000000024,8202.883999999982,0.0,20475.60400000003
2020-10-20 20:00:00,11999.551000000001,6551.137999999998,0.0,5882.081000000001
2020-10-20 21:00:00,39.48100000000001,4881.934999999999,0.0,5644.590000000001
2020-10-20 22:00:00,74.011,3087.3209999999976,0.0,5359.6539999999895
2020-10-20 23:00:00,87.43399999999998,2393.3330000000024,0.0,3459.970000000002
2020-10-21 00:00:00,99.00099999999998,1521.783000000001,0.0,3432.5980000000022
2020-10-21 01:00:00,119.612,1573.4790000000007,0.0,3422.324000000003
2020-10-21 02:00:00,134.682,1457.0090000000012,0.0,3422.3320000000026
2020-10-21 03:00:00,152.92600000000002,1946.4740000000002,0.0,3423.270000000001
2020-10-21 04:00:00,198.20899999999997,1955.4329999999982,0.0,3425.783000000001
2020-10-21 05:00:00,266.2080000000001,1700.0149999999992,0.0,5244.522000000001
2020-10-21 06:00:00,26239.532999999938,3135.4939999999997,0.0,16299.134000000022
2020-10-21 07:00:00,32882.394999999924,5120.345999999992,0.0,5619.048000000005
2020-10-21 08:00:00,32152.119000000024,8022.055999999996,0.0,3930.591000000002
2020-10-21 09:00:00,29236.398000000052,8003.053999999991,0.0,3930.681000000005
2020-10-21 10:00:00,26134.510000000013,7255.2600000000175,0.0,3938.680999999998
2020-10-21 11:00:00,22750.10999999999,7642.825000000007,0.0,3750.691
2020-10-21 12:00:00,9267.933999999997,7370.994000000007,0.0,16387.035000000007
2020-10-21 13:00:00,15558.820999999994,6249.143999999993,0.0,5519.235000000002
2020-10-21 14:00:00,16533.278,5209.362000000001,0.0,3772.179999999998
2020-10-21 15:00:00,15911.331999999999,4262.452999999999,0.0,3770.8289999999984
2020-10-21 16:00:00,16965.167000000005,5135.206000000003,0.0,3692.323999999997
2020-10-21 17:00:00,15680.463999999973,6313.549000000012,0.0,5442.319000000008
2020-10-21 18:00:00,7982.641999999998,8712.228000000016,0.0,16347.955000000005
2020-10-21 19:00:00,6136.293000000006,7006.682999999984,0.0,20032.039000000008
2020-10-21 20:00:00,15211.047999999973,4245.169000000004,0.0,5434.098000000004
2020-10-21 21:00:00,58.05500000000001,4087.534000000002,0.0,5185.796999999992
2020-10-21 22:00:00,90.466,3497.3679999999968,0.0,5163.157999999991
2020-10-21 23:00:00,99.46300000000001,2272.9079999999976,0.0,3281.1270000000013
2020-10-22 00:00:00,103.847,1686.412000000003,0.0,3262.8280000000022
2020-10-22 01:00:00,118.09,1518.395999999998,0.0,3252.348000000003
2020-10-22 02:00:00,124.48300000000002,1456.4449999999981,0.0,3252.454000000002
2020-10-22 03:00:00,133.30899999999997,1856.7039999999997,0.0,3252.9920000000016
2020-10-22 04:00:00,150.535,1862.5260000000007,0.0,3254.1840000000016
2020-10-22 05:00:00,166.234,1464.1100000000029,0.0,5068.789999999998
2020-10-22 06:00:00,23810.023000000056,2316.7979999999984,0.0,16123.584999999995
2020-10-22 07:00:00,30794.1,4250.816000000005,0.0,5288.044000000005
2020-10-22 08:00:00,31765.24,6446.674,0.0,3539.4989999999952
2020-10-22 09:00:00,30714.73499999996,8412.623000000005,0.0,3498.2190000000032
2020-10-22 10:00:00,29227.75699999997,9219.30599999999,0.0,3508.230000000007
2020-10-22 11:00:00,27679.178000000044,9579.690999999997,0.0,3506.5320000000092
2020-10-22 12:00:00,15702.361999999992,7971.783999999993,0.0,16127.000000000013
2020-10-22 13:00:00,23148.283999999956,7229.979,0.0,5297.901000000009
2020-10-22 14:00:00,24664.158999999985,5883.853000000003,0.0,3506.346999999998
2020-10-22 15:00:00,24181.401000000056,5261.652,0.0,3504.0949999999975
2020-10-22 16:00:00,24032.182999999917,3273.1009999999983,0.0,3465.141
2020-10-22 17:00:00,21931.092999999993,5415.667999999992,0.0,5267.99700000001
2020-10-22 18:00:00,13564.567000000001,7061.902000000004,0.0,16125.444000000007
2020-10-22 19:00:00,11343.973000000004,7603.961000000002,0.0,19815.135000000013
2020-10-22 20:00:00,20749.27599999999,4271.841,0.0,5302.147000000004
2020-10-22 21:00:00,99.45700000000002,3936.5029999999933,0.0,5100.020999999992
2020-10-22 22:00:00,132.26200000000003,3708.8740000000007,0.0,5077.616999999992
2020-10-22 23:00:00,137.848,2282.4819999999986,0.0,3263.4080000000017
2020-10-23 00:00:00,196.751,1592.6570000000008,0.0,3434.277000000001
2020-10-23 01:00:00,220.23900000000003,1522.3479999999975,0.0,3425.042000000002
2020-10-23 02:00:00,260.38,2470.6940000000004,0.0,3427.4670000000006
2020-10-23 03:00:00,343.64699999999993,2476.773000000002,0.0,3433.1629999999964
2020-10-23 04:00:00,458.35999999999996,1876.0460000000005,0.0,3437.226999999998
2020-10-23 05:00:00,590.3010000000002,4123.293999999997,0.0,5525.513999999996
2020-10-23 06:00:00,29728.81099999997,9961.257999999989,0.0,16931.707000000013
2020-10-23 07:00:00,44197.68700000002,8577.57299999999,0.0,7061.657
2020-10-23 08:00:00,43271.345000000096,7461.774000000007,0.0,7368.617999999991
2020-10-23 09:00:00,40961.54700000004,6251.147000000005,0.0,8226.501999999997
2020-10-23 10:00:00,38197.030000000035,5701.069000000001,0.0,9463.323000000002
2020-10-23 11:00:00,36232.527000000024,5157.939000000001,0.0,7937.405999999997
2020-10-23 12:00:00,23485.909999999996,6567.94699999999,0.0,18712.012
2020-10-23 13:00:00,26554.53899999999,6384.678000000013,0.0,9131.741999999986
2020-10-23 14:00:00,25776.92399999993,4481.995999999997,0.0,9451.353000000001
2020-10-23 15:00:00,24495.829000000012,4009.9659999999985,0.0,8238.046999999997
